,Host Since,Country,Latitude,Longitude,Accommodates,Bathrooms,Bedrooms,Beds,Price,Cleaning Fee,Guests Included,Extra People,Minimum Nights,Maximum Nights,Number of Reviews,Entire home/apt,Private room,Shared room,Airbed,Couch,Futon,Pull-out Sofa,Real Bed,Day,Month
298271,2015-09-08,Netherlands,52.344922948439454,4.922430953578922,2.0,1.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,9
298272,2014-11-04,Netherlands,52.34226082635552,4.922401546136386,4.0,1.0,3.0,3.0,130.0,0.0,1.0,0.0,1.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,11
298273,2016-04-23,Netherlands,52.34250016342841,4.924282252813801,2.0,1.0,1.0,1.0,125.0,10.0,1.0,0.0,1.0,1125.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,4
298274,2014-09-29,Netherlands,52.34166825171748,4.94852259533643,4.0,1.5,2.0,2.0,120.0,0.0,2.0,50.0,2.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,9
298275,2016-12-29,Netherlands,52.34349260735917,4.918064829699278,2.0,1.0,1.0,1.0,120.0,0.0,1.0,0.0,1.0,1125.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,12
298279,2016-11-01,Netherlands,52.390512540010455,4.884677117139403,2.0,1.0,1.0,1.0,115.0,0.0,1.0,0.0,2.0,30.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,11
298280,2013-06-07,Netherlands,52.38145268753466,4.865540366609349,4.0,1.0,3.0,4.0,225.0,50.0,4.0,30.0,2.0,60.0,119.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,6
298281,2013-12-10,Netherlands,52.38314236983487,4.871176198314962,2.0,1.0,1.0,1.0,119.0,20.0,1.0,0.0,2.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,12
298284,2016-04-21,Netherlands,52.35351129739559,4.851089596358466,2.0,1.0,1.0,1.0,99.0,25.0,1.0,0.0,2.0,1125.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,4
298285,2012-04-03,Netherlands,52.35098813463605,4.846646282429849,2.0,1.0,1.0,1.0,115.0,35.0,1.0,0.0,5.0,10.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,4
298286,2013-10-05,Netherlands,52.35403879868439,4.87811365390849,2.0,1.0,1.0,1.0,120.0,35.0,1.0,0.0,3.0,1125.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,10
298287,2015-12-15,Netherlands,52.34639850700445,4.849313603858018,2.0,1.0,1.0,1.0,110.0,0.0,1.0,0.0,2.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,12
298288,2016-04-11,Netherlands,52.35289338847394,4.873922321506437,2.0,1.0,1.0,1.0,180.0,0.0,1.0,0.0,14.0,1125.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4
298289,2012-02-20,Netherlands,52.348724948607305,4.849781413021813,4.0,1.0,2.0,3.0,98.0,30.0,2.0,40.0,2.0,21.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2
298290,2012-07-19,Netherlands,52.35590133499546,4.881235574891128,2.0,1.0,1.0,2.0,110.0,20.0,1.0,40.0,1.0,1125.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,7
298291,2013-05-15,Netherlands,52.34667648607682,4.8622081777296735,2.0,1.0,1.0,1.0,68.0,12.0,2.0,0.0,2.0,1125.0,55.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,5
298292,2015-05-05,Netherlands,52.35097617070901,4.847005488728616,2.0,1.0,1.0,1.0,125.0,0.0,1.0,0.0,2.0,1125.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,5
298293,2016-03-04,Netherlands,52.353048623354006,4.883196049349499,3.0,1.0,2.0,2.0,120.0,50.0,1.0,0.0,2.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,3
298294,2012-04-16,Netherlands,52.34527901559065,4.864086152089716,2.0,1.0,1.0,1.0,55.0,35.0,1.0,0.0,1.0,1125.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4
298295,2014-04-15,Netherlands,52.34703081294017,4.860279355334186,2.0,1.0,1.0,1.0,89.0,55.0,2.0,0.0,2.0,1125.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,4
298297,2014-02-26,Netherlands,52.34500223774309,4.864420515916263,2.0,1.0,1.0,2.0,129.0,35.0,2.0,0.0,1.0,30.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2
298299,2011-11-18,Netherlands,52.35588860967542,4.857073082184386,2.0,0.0,1.0,1.0,70.0,0.0,2.0,0.0,2.0,28.0,166.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,11
298300,2016-06-28,Netherlands,52.35154616389356,4.851134638068801,4.0,1.0,1.0,3.0,85.0,35.0,2.0,30.0,2.0,30.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,6
298301,2015-03-08,Netherlands,52.35518943872505,4.848589452245083,1.0,1.0,2.0,2.0,115.0,20.0,1.0,0.0,1.0,1125.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,3
298302,2013-09-01,Netherlands,52.357127601521896,4.87305262457975,8.0,3.0,4.0,8.0,440.0,0.0,4.0,25.0,2.0,100.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,9
298303,2012-12-07,Netherlands,52.354722920257785,4.8592915917691055,5.0,1.0,2.0,6.0,169.0,40.0,4.0,0.0,3.0,30.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,12
298304,2014-11-25,Netherlands,52.35434062404519,4.853807380548404,2.0,1.0,1.0,1.0,120.0,35.0,1.0,0.0,2.0,1125.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,11
298305,2015-06-05,Netherlands,52.35538646145805,4.851454359809497,4.0,3.0,6.0,8.0,200.0,125.0,4.0,30.0,3.0,1125.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,6
298306,2015-12-02,Netherlands,52.38273858732563,4.8142599233533065,4.0,1.0,2.0,3.0,69.0,10.0,1.0,39.0,1.0,12.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,12
298307,2012-06-12,Netherlands,52.37624312503095,4.828130714000551,3.0,1.0,1.0,2.0,60.0,5.0,1.0,0.0,2.0,13.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,6
298308,2015-11-15,Netherlands,52.37577552337648,4.8214102099534415,6.0,1.0,3.0,3.0,150.0,0.0,1.0,0.0,2.0,1125.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,11
298309,2012-04-23,Netherlands,52.37463785448996,4.796339349329847,4.0,1.0,1.0,2.0,65.0,35.0,2.0,15.0,2.0,14.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4
298310,2014-08-22,Netherlands,52.3829918017513,4.802409668802858,2.0,1.0,1.0,1.0,89.0,25.0,1.0,10.0,1.0,10.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,8
298314,2011-04-18,Netherlands,52.35643866028877,4.829880099861082,4.0,1.0,2.0,2.0,139.0,65.0,1.0,0.0,2.0,1125.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4
298315,2012-04-01,Netherlands,52.34878844603233,4.832131536063776,2.0,1.0,1.0,1.0,70.0,15.0,1.0,0.0,2.0,1125.0,123.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,4
298316,2016-05-23,Netherlands,52.36622686990239,4.840945746428316,4.0,1.0,2.0,2.0,100.0,20.0,2.0,20.0,2.0,24.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5
298317,2016-01-17,Netherlands,52.36525390125839,4.840055845070528,5.0,1.0,2.0,3.0,158.0,0.0,1.0,0.0,1.0,1125.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,1
298318,2017-01-04,Netherlands,52.35337072283238,4.840242976201882,6.0,1.5,2.0,5.0,275.0,50.0,5.0,50.0,2.0,1125.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,1
298319,2014-04-10,Netherlands,52.36243755509887,4.843051410748024,2.0,1.0,1.0,1.0,50.0,30.0,1.0,30.0,2.0,30.0,167.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,4
298320,2013-11-23,Netherlands,52.36240180309802,4.844372949788214,2.0,1.0,1.0,1.0,92.0,0.0,1.0,0.0,45.0,1125.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,11
298321,2013-03-25,Netherlands,52.35242149827973,4.836426347099138,4.0,1.0,2.0,4.0,200.0,0.0,2.0,50.0,1.0,1125.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3
298322,2013-08-29,Netherlands,52.3549540391566,4.843076505081924,2.0,1.5,1.0,1.0,55.0,0.0,1.0,10.0,1.0,5.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,8
298323,2013-06-19,Netherlands,52.35246612225431,4.840227709351939,4.0,2.5,2.0,2.0,129.0,45.0,1.0,10.0,2.0,1125.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,6
298324,2013-12-28,Netherlands,52.36941593800319,4.836804101425225,3.0,1.0,1.0,3.0,100.0,0.0,1.0,0.0,2.0,1125.0,42.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,12
298325,2013-02-19,Netherlands,52.35274958629742,4.812924455953439,2.0,1.0,2.0,3.0,85.0,30.0,2.0,25.0,5.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2
298326,2016-03-02,Netherlands,52.36164681447694,4.803902476538354,3.0,1.0,2.0,2.0,85.0,15.0,1.0,0.0,1.0,1125.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,3
298327,2015-05-27,Netherlands,52.3431682787484,4.811940842030171,2.0,0.5,1.0,1.0,119.0,30.0,1.0,0.0,2.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,5
298329,2015-05-01,Netherlands,52.34602471846797,4.801413177837882,6.0,1.5,2.0,3.0,150.0,50.0,4.0,20.0,2.0,1125.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,5
298330,2015-07-17,Netherlands,52.37856595690307,4.846760085497763,2.0,1.0,1.0,1.0,75.0,15.0,1.0,0.0,2.0,1125.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,7
298331,2014-06-04,Netherlands,52.37907925254294,4.851180422539948,2.0,1.5,1.0,1.0,70.0,0.0,1.0,0.0,1.0,1125.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,6
298332,2014-04-19,Netherlands,52.377325478058246,4.83747796650025,4.0,1.0,3.0,3.0,119.0,50.0,3.0,0.0,3.0,1125.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,4
298333,2014-07-03,Netherlands,52.37661855640115,4.850315923877396,2.0,1.0,2.0,1.0,85.0,0.0,2.0,0.0,1.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,7
298334,2013-06-11,Netherlands,52.375253547960575,4.857979880703765,3.0,1.0,1.0,2.0,57.0,0.0,1.0,20.0,2.0,1125.0,79.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,6
298335,2011-12-22,Netherlands,52.37693360634156,4.848099941814766,2.0,1.0,1.0,1.0,100.0,15.0,1.0,0.0,2.0,21.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,12
298336,2017-01-26,Netherlands,52.38384648471355,4.852225516293115,2.0,1.0,1.0,1.0,95.0,50.0,1.0,0.0,3.0,1125.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,1
298337,2013-07-10,Netherlands,52.38101798685253,4.856162304445808,4.0,1.0,2.0,3.0,175.0,59.0,1.0,0.0,3.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,7
298338,2013-04-01,Netherlands,52.37837218837876,4.858178617491179,3.0,1.0,2.0,2.0,120.0,0.0,1.0,0.0,2.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4
298339,2014-06-22,Netherlands,52.38240498397223,4.857939563841966,2.0,1.5,1.0,1.0,95.0,0.0,1.0,0.0,2.0,7.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,6
298340,2015-07-28,Netherlands,52.379331887925446,4.847250576620369,2.0,1.0,1.0,1.0,60.0,5.0,1.0,0.0,1.0,1125.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,7
298341,2016-10-24,Netherlands,52.37771446414861,4.84972049801454,2.0,1.0,1.0,1.0,55.0,0.0,1.0,0.0,1.0,1125.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,10
298342,2013-03-10,Netherlands,52.37658287425895,4.845293084759283,2.0,1.0,0.0,1.0,55.0,15.0,2.0,0.0,2.0,1125.0,254.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,3
298343,2012-07-12,Netherlands,52.37715151312837,4.838965541032322,2.0,1.0,1.0,1.0,95.0,35.0,1.0,0.0,2.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,7
298344,2011-06-06,Netherlands,52.38443491436367,4.852072977427556,2.0,1.0,1.0,1.0,89.0,39.0,1.0,0.0,2.0,1125.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6
298345,2013-05-25,Netherlands,52.37581234895189,4.859057449145075,4.0,1.0,2.0,2.0,125.0,50.0,2.0,5.0,3.0,365.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,5
298346,2014-04-29,Netherlands,52.37820507701522,4.861858989818964,2.0,1.0,1.0,1.0,89.0,0.0,1.0,0.0,3.0,1125.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,4
298347,2013-05-28,Netherlands,52.37357468567848,4.846708282593982,2.0,1.0,1.0,1.0,85.0,0.0,1.0,0.0,1.0,1125.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,5
298362,2016-06-07,Netherlands,52.370758924266255,4.878646584230945,4.0,1.0,2.0,2.0,299.0,49.0,2.0,49.0,2.0,1125.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,6
298363,2015-11-10,Netherlands,52.37449424716771,4.898005050426144,4.0,1.0,2.0,3.0,400.0,50.0,1.0,0.0,2.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,11
298366,2014-01-24,Netherlands,52.380239995748006,4.889882882092077,2.0,1.0,1.0,1.0,65.0,20.0,1.0,0.0,3.0,30.0,128.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,1
298367,2016-07-13,Netherlands,52.38539079983124,4.894047552861045,2.0,1.0,1.0,1.0,110.0,50.0,1.0,0.0,2.0,1125.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,7
298368,2010-04-10,Netherlands,52.37408073348525,4.897792585847226,3.0,1.0,1.0,1.0,193.0,30.0,2.0,30.0,2.0,30.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,4
298369,2013-08-01,Netherlands,52.37264780073843,4.892261408506395,2.0,1.0,1.0,1.0,130.0,30.0,1.0,0.0,2.0,30.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,8
298370,2010-11-04,Netherlands,52.36916479165701,4.88444534479915,4.0,2.0,2.0,2.0,205.0,0.0,2.0,45.0,3.0,365.0,55.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,11
298372,2013-08-05,Netherlands,52.3770205093884,4.884178736117354,2.0,1.0,1.0,1.0,289.0,50.0,1.0,0.0,3.0,14.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,8
298373,2013-02-02,Netherlands,52.3749532058504,4.878418158345141,2.0,2.0,1.0,1.0,120.0,30.0,1.0,30.0,2.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,2
298374,2014-08-23,Netherlands,52.37390929156054,4.8814115265180735,3.0,1.0,1.0,1.0,130.0,0.0,1.0,0.0,5.0,1125.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,8
298375,2014-08-21,Netherlands,52.37324436545055,4.8859642436439685,2.0,1.0,1.0,1.0,199.0,25.0,1.0,0.0,1.0,1125.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,8
298376,2016-08-09,Netherlands,52.37652406040765,4.892060294341977,2.0,1.0,1.0,1.0,100.0,50.0,1.0,0.0,2.0,1125.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,8
298377,2011-02-11,Netherlands,52.37894280400969,4.890601996192832,2.0,1.0,1.0,2.0,175.0,0.0,1.0,0.0,2.0,365.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,2
298379,2014-04-12,Netherlands,52.37513740718846,4.881146603452581,4.0,1.5,2.0,2.0,149.0,50.0,2.0,30.0,3.0,30.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,4
298380,2015-07-14,Netherlands,52.36285465341795,4.938454354941689,2.0,1.0,1.0,1.0,90.0,35.0,1.0,0.0,2.0,1125.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,7
298381,2015-08-02,Netherlands,52.361391132277525,4.935949652749915,2.0,1.0,1.0,1.0,75.0,25.0,1.0,0.0,1.0,20.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,8
298382,2013-09-08,Netherlands,52.361623990837046,4.9444407660159175,2.0,1.0,1.0,1.0,120.0,25.0,1.0,0.0,1.0,1125.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,9
298384,2011-12-31,Netherlands,52.374923125696384,4.943539949554876,4.0,1.0,2.0,4.0,135.0,100.0,4.0,0.0,2.0,21.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,12
298385,2015-07-25,Netherlands,52.36295356126992,4.940823310969113,2.0,1.0,1.0,1.0,100.0,45.0,1.0,0.0,3.0,1125.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,7
298386,2015-11-24,Netherlands,52.362802882900944,4.934630985376476,2.0,1.0,1.0,1.0,120.0,35.0,1.0,0.0,2.0,1125.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,11
298387,2015-10-29,Netherlands,52.36603770286714,4.9380512332092135,2.0,1.0,1.0,1.0,65.0,10.0,1.0,10.0,1.0,30.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,10
298388,2014-09-17,Netherlands,52.36733835831781,4.944537752457022,4.0,1.0,1.0,2.0,159.0,50.0,4.0,0.0,2.0,10.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,9
298389,2014-04-01,Netherlands,52.36485655221659,4.931314868979837,4.0,1.0,2.0,2.0,150.0,40.0,1.0,0.0,1.0,1125.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,4
298391,2016-05-02,Netherlands,52.364157860177,4.932917772918124,2.0,1.0,1.0,1.0,70.0,35.0,1.0,0.0,2.0,1125.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5
298392,2015-04-20,Netherlands,52.375739830695885,4.926322251944241,4.0,1.0,2.0,4.0,395.0,39.0,1.0,0.0,1.0,365.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4
298393,2014-05-06,Netherlands,52.36241995490378,4.9320949466419295,2.0,1.5,1.0,1.0,95.0,35.0,2.0,30.0,2.0,1125.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,5
298394,2016-06-15,Netherlands,52.36587573390492,4.941428282819003,4.0,1.0,1.0,3.0,111.0,15.0,2.0,0.0,2.0,1125.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,6
298395,2016-07-21,Netherlands,52.36311338968031,4.938548034738031,2.0,1.0,0.0,1.0,70.0,40.0,1.0,0.0,2.0,1125.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,7
298396,2016-08-09,Netherlands,52.36114947360433,4.939653176889854,3.0,0.5,1.0,1.0,75.0,10.0,2.0,28.0,1.0,1125.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,8
298397,2013-06-29,Netherlands,52.36380264414984,4.932609376517377,2.0,1.0,1.0,1.0,99.0,50.0,1.0,0.0,2.0,1125.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,6
298398,2016-06-30,Netherlands,52.36495715470175,4.936512722632632,2.0,1.0,1.0,1.0,80.0,25.0,1.0,0.0,2.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,6
298399,2014-03-04,Netherlands,52.36045424080759,4.9341959369505535,4.0,1.0,0.0,1.0,74.0,30.0,2.0,0.0,3.0,15.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,3
298400,2015-07-05,Netherlands,52.37870189720012,4.931591792868169,4.0,2.0,4.0,4.0,152.0,55.0,1.0,0.0,3.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,7
298401,2012-12-29,Netherlands,52.36430339609638,4.940494085877029,3.0,1.0,1.0,2.0,109.0,19.0,1.0,0.0,1.0,4.0,112.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,12
298402,2012-06-26,Netherlands,52.36452366338443,4.938845571487259,2.0,1.0,1.0,1.0,80.0,20.0,1.0,0.0,2.0,10.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,6
298404,2015-03-30,Netherlands,52.360105029837335,4.939616343118522,2.0,1.0,0.0,1.0,73.0,30.0,1.0,0.0,2.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3
298405,2015-10-10,Netherlands,52.367525509097405,4.95015930565036,2.0,1.0,1.0,1.0,99.0,45.0,2.0,0.0,3.0,1125.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,10
298406,2013-11-01,Netherlands,52.37163274091331,4.941545054204049,4.0,1.0,2.0,4.0,160.0,99.0,2.0,0.0,3.0,1125.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,11
298407,2014-09-09,Netherlands,52.375539290556645,4.898436494791237,4.0,1.0,3.0,5.0,245.0,35.0,2.0,0.0,4.0,99.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,9
298408,2013-07-01,Netherlands,52.373507699855175,4.879704842763177,4.0,1.5,1.0,2.0,180.0,0.0,2.0,40.0,2.0,1125.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,7
298409,2016-02-17,Netherlands,52.38419647817705,4.8921175858061,2.0,1.0,1.0,1.0,140.0,0.0,1.0,0.0,2.0,1125.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2
298410,2016-01-14,Netherlands,52.37853925470422,4.885352320541288,2.0,1.0,1.0,1.0,130.0,15.0,1.0,0.0,3.0,1125.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,1
298411,2014-03-18,Netherlands,52.378400078031774,4.885971767326865,2.0,1.5,1.0,1.0,250.0,70.0,1.0,0.0,2.0,1125.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,3
298412,2014-06-17,Netherlands,52.38027893182569,4.88599905189704,2.0,1.0,1.0,1.0,70.0,0.0,1.0,0.0,3.0,1125.0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,6
298413,2016-04-28,Netherlands,52.37242254451507,4.876048829799696,3.0,1.0,1.0,2.0,186.0,80.0,2.0,30.0,3.0,1125.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,4
298414,2016-07-17,Netherlands,52.37270958479699,4.890008615988044,4.0,1.0,2.0,2.0,250.0,50.0,2.0,25.0,2.0,1125.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,7
298415,2013-05-20,Netherlands,52.38514756007888,4.887133032866342,2.0,1.0,2.0,1.0,130.0,0.0,2.0,0.0,4.0,1125.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5
298417,2016-08-19,Netherlands,52.375963572624826,4.887500550262412,2.0,1.0,1.0,2.0,180.0,50.0,1.0,50.0,2.0,1125.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,8
298418,2012-08-06,Netherlands,52.37810225465972,4.884583346606927,2.0,1.0,1.0,1.0,130.0,0.0,1.0,0.0,3.0,1125.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,8
298420,2014-09-03,Netherlands,52.37612951865701,4.884059275086006,2.0,1.0,1.0,1.0,90.0,0.0,1.0,0.0,2.0,14.0,107.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,9
298422,2012-07-30,Netherlands,52.37904400329463,4.879359280120975,4.0,1.0,2.0,4.0,230.0,35.0,3.0,0.0,3.0,30.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,7
298423,2012-04-22,Netherlands,52.37724607061214,4.884149089944301,2.0,1.0,1.0,1.0,115.0,25.0,1.0,25.0,3.0,1125.0,55.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,4
298424,2015-02-19,Netherlands,52.37431861574901,4.899007871377233,4.0,1.0,0.0,3.0,150.0,35.0,2.0,30.0,2.0,1125.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,2
298425,2011-04-18,Netherlands,52.37839089693285,4.886025688956354,2.0,1.0,1.0,1.0,119.0,30.0,1.0,0.0,3.0,1125.0,47.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4
298426,2014-06-22,Netherlands,52.37176968521758,4.8955875598003775,2.0,1.5,1.0,1.0,75.0,0.0,1.0,0.0,2.0,1125.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,6
298427,2010-09-12,Netherlands,52.368407897663175,4.884133704990546,2.0,1.0,1.0,2.0,110.0,0.0,1.0,0.0,2.0,365.0,109.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,9
