,Host Since,Country,Latitude,Longitude,Accommodates,Bathrooms,Bedrooms,Beds,Price,Cleaning Fee,Guests Included,Extra People,Minimum Nights,Maximum Nights,Number of Reviews,Entire home/apt,Private room,Shared room,Airbed,Couch,Futon,Pull-out Sofa,Real Bed,Day,Month
400710,2013-01-06,Germany,52.49922664377872,13.340467416452617,2.0,1.0,1.0,1.0,50.0,20.0,1.0,20.0,3.0,1125.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6,1
400711,2015-07-23,Germany,52.49126656192756,13.353199956878887,2.0,1.0,1.0,1.0,35.0,0.0,1.0,0.0,1.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,7
400712,2013-05-16,Germany,52.49774778276061,13.362228449409054,1.0,1.0,1.0,1.0,25.0,0.0,1.0,0.0,2.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,5
400713,2016-08-07,Germany,52.49629149127633,13.346202923941796,2.0,1.0,1.0,1.0,70.0,40.0,1.0,15.0,1.0,1125.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,8
400714,2016-01-10,Germany,52.49274785359125,13.368858592930692,2.0,1.5,1.0,1.0,28.0,15.0,1.0,10.0,10.0,1125.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,1
400716,2012-05-01,Germany,52.49940245057773,13.342882203289369,2.0,1.5,1.0,1.0,129.0,35.0,1.0,0.0,3.0,61.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,5
400717,2015-01-26,Germany,52.47957364572044,13.351058267218171,3.0,1.0,1.0,2.0,65.0,25.0,1.0,0.0,60.0,1125.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1
400718,2011-08-07,Germany,52.48504389136357,13.360035335647384,3.0,1.0,1.0,2.0,29.0,15.0,1.0,15.0,1.0,20.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,8
400719,2013-12-13,Germany,52.48324535708768,13.364259512290156,2.0,1.0,1.0,2.0,30.0,0.0,2.0,20.0,1.0,1125.0,48.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,12
400736,2015-10-25,Germany,52.48608248312057,13.35857633172764,2.0,1.0,1.0,1.0,34.0,5.0,1.0,7.0,2.0,27.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,10
400737,2016-12-18,Germany,52.48188099471993,13.353216980669924,4.0,1.0,1.0,3.0,55.0,20.0,1.0,0.0,4.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,12
400738,2015-06-07,Germany,52.48886664502787,13.356161683558438,3.0,1.0,1.0,1.0,89.0,50.0,2.0,15.0,1.0,1125.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,6
400739,2016-05-07,Germany,52.482315035517296,13.348673953064852,2.0,1.0,1.0,2.0,29.0,0.0,1.0,0.0,3.0,1125.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,5
400740,2015-06-11,Germany,52.49016880366532,13.344512073516077,2.0,1.0,1.0,1.0,60.0,15.0,1.0,0.0,1.0,1125.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,6
400743,2013-11-05,Germany,52.4861474739182,13.354944277741046,1.0,1.0,1.0,1.0,35.0,15.0,1.0,0.0,1.0,365.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,11
400744,2016-11-08,Germany,52.48870510482609,13.355076478521546,4.0,2.0,2.0,2.0,130.0,60.0,2.0,10.0,3.0,1125.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,11
400745,2013-11-25,Germany,52.48500621777169,13.342374158044906,2.0,1.0,1.0,1.0,55.0,0.0,2.0,10.0,7.0,31.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11
400746,2016-06-13,Germany,52.48368167171103,13.359048583877463,2.0,1.0,1.0,1.0,30.0,15.0,1.0,0.0,1.0,7.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6
400747,2015-09-15,Germany,52.48160400778963,13.362255656511714,2.0,1.0,1.0,1.0,40.0,10.0,1.0,20.0,2.0,1125.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,9
400748,2017-02-01,Germany,52.48022600204244,13.361117913991905,2.0,1.0,1.0,1.0,49.0,10.0,1.0,0.0,2.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2
400749,2011-08-21,Germany,52.46446728054868,13.374677374418669,2.0,2.0,1.0,1.0,20.0,8.0,1.0,10.0,1.0,1125.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,8
400750,2015-07-20,Germany,52.48351623234355,13.384643581655505,5.0,1.0,2.0,3.0,70.0,30.0,2.0,10.0,1.0,1125.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,7
400751,2015-07-18,Germany,52.46058303682911,13.38601875848824,2.0,1.0,1.0,1.0,21.0,0.0,1.0,10.0,1.0,21.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,7
400752,2014-03-01,Germany,52.485219345545566,13.39396734823695,5.0,2.0,2.0,5.0,83.0,40.0,3.0,10.0,7.0,365.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,3
400753,2012-11-01,Germany,52.5147824286783,13.383043084165768,6.0,1.0,3.0,5.0,209.0,20.0,1.0,0.0,2.0,1125.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,11
400755,2014-11-18,Germany,52.513170681526525,13.381521731405028,3.0,1.0,1.0,2.0,129.0,0.0,1.0,0.0,2.0,1125.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,11
400756,2015-04-28,Germany,52.51339871349083,13.38363113288118,2.0,1.0,1.0,1.0,59.0,35.0,2.0,0.0,1.0,1125.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,4
400757,2016-03-31,Germany,52.51327287724815,13.395465745905897,8.0,1.0,3.0,5.0,200.0,40.0,4.0,27.0,1.0,1125.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3
400758,2013-08-07,Germany,52.54481286899872,13.37266845071013,8.0,1.5,1.0,3.0,90.0,0.0,2.0,35.0,1.0,1125.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,8
400759,2016-04-07,Germany,52.53998235130746,13.392452864102143,3.0,1.0,2.0,3.0,79.0,50.0,2.0,0.0,3.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,4
400760,2015-05-14,Germany,52.53916413434928,13.39960687934412,5.0,2.0,5.0,6.0,175.0,50.0,1.0,0.0,7.0,1125.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,5
400761,2015-12-14,Germany,52.538063181986885,13.38775830885726,2.0,1.5,1.0,1.0,50.0,0.0,2.0,10.0,4.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12
400763,2013-08-06,Germany,52.54507913935584,13.37290608574233,16.0,2.0,0.0,1.0,350.0,50.0,1.0,0.0,1.0,3.0,24.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,8
400764,2015-04-11,Germany,52.54308005466203,13.204037566729816,3.0,1.0,1.0,2.0,24.0,0.0,1.0,6.0,1.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,4
400765,2016-07-25,Germany,52.415144982618976,13.33182692999226,3.0,1.0,1.0,1.0,50.0,0.0,1.0,0.0,3.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,7
400766,2014-08-14,Germany,52.49665883047971,13.346814273133926,2.0,1.0,1.0,1.0,40.0,25.0,1.0,0.0,2.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,8
400767,2015-07-26,Germany,52.49693705141325,13.358203542452532,2.0,1.0,1.0,1.0,35.0,0.0,1.0,10.0,2.0,1125.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,7
400768,2015-02-14,Germany,52.49760903672119,13.340376028938277,3.0,1.0,1.0,2.0,50.0,0.0,1.0,0.0,1.0,1125.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,2
400769,2012-02-27,Germany,52.49630276819034,13.3428148809891,2.0,1.0,1.0,1.0,35.0,14.0,1.0,19.0,2.0,32.0,158.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2
408925,2016-10-23,Germany,52.48041282191413,13.362745784051777,2.0,1.0,1.0,1.0,62.0,37.0,1.0,0.0,2.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,10
408926,2015-10-30,Germany,52.48064850463185,13.343248069020966,1.0,1.0,1.0,1.0,25.0,0.0,1.0,0.0,1.0,1125.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,10
408927,2013-10-06,Germany,52.48635900963764,13.339589537120723,1.0,1.0,1.0,1.0,20.0,0.0,1.0,0.0,1.0,1125.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,10
408928,2016-03-11,Germany,52.48529041274098,13.34008894706611,2.0,1.0,1.0,1.0,39.0,10.0,1.0,10.0,2.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,3
408929,2011-09-19,Germany,52.48128333312312,13.351098998775411,2.0,1.0,1.0,1.0,30.0,0.0,1.0,10.0,2.0,10.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,9
408930,2014-01-03,Germany,52.48383345255496,13.361598518697209,3.0,1.0,1.0,1.0,35.0,40.0,2.0,15.0,2.0,14.0,56.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,1
408931,2012-10-17,Germany,52.48427678811083,13.355236764013451,1.0,1.0,0.0,1.0,26.0,40.0,2.0,10.0,3.0,200.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,10
408932,2013-07-10,Germany,52.48343810290157,13.360758714202603,2.0,1.0,1.0,1.0,33.0,5.0,1.0,17.0,2.0,1125.0,45.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,7
408933,2014-11-22,Germany,52.488372786059024,13.341208127436389,2.0,1.0,1.0,2.0,40.0,0.0,1.0,0.0,1.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,11
408934,2016-08-06,Germany,52.47930145229794,13.344547078703128,8.0,1.0,2.0,6.0,185.0,80.0,1.0,10.0,3.0,1125.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,8
408936,2012-06-13,Germany,52.49409887320839,13.34487360546262,2.0,1.0,1.0,1.0,70.0,50.0,1.0,20.0,2.0,60.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,6
408937,2017-01-08,Germany,52.4562097623091,13.36422443138882,2.0,1.0,1.0,1.0,19.0,10.0,1.0,0.0,7.0,30.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,1
408938,2013-05-15,Germany,52.46330086431797,13.376621663186803,2.0,1.0,1.0,1.0,35.0,10.0,1.0,15.0,1.0,1125.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,5
408940,2016-05-09,Germany,52.45953725961867,13.37816457835296,2.0,1.0,1.0,2.0,21.0,11.0,2.0,9.0,2.0,17.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5
408942,2015-07-03,Germany,52.460232564097794,13.385479462538422,2.0,1.0,1.0,1.0,30.0,5.0,1.0,25.0,1.0,1125.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,7
408943,2013-01-25,Germany,52.48009884497155,13.374826920598954,2.0,1.0,1.0,2.0,25.0,0.0,1.0,18.0,2.0,1125.0,37.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,1
408946,2015-12-21,Germany,52.48447104478335,13.39080790618111,8.0,1.0,2.0,8.0,90.0,30.0,6.0,39.0,1.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12
408964,2016-10-03,Germany,52.48076973685047,13.423813223333427,2.0,1.0,1.0,1.0,44.0,0.0,1.0,0.0,1.0,1125.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,10
408965,2015-08-19,Germany,52.47724364158291,13.423620472433573,4.0,0.5,1.0,2.0,42.0,30.0,1.0,0.0,3.0,1125.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,8
408966,2015-07-22,Germany,52.481659758239296,13.423732775852008,2.0,1.0,1.0,1.0,75.0,20.0,1.0,10.0,3.0,1125.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,7
408968,2012-11-15,Germany,52.47517212304282,13.421400454661892,2.0,1.0,1.0,1.0,40.0,10.0,1.0,15.0,3.0,31.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,11
408969,2017-03-13,Germany,52.48805604333129,13.410287377232075,2.0,1.0,1.0,1.0,45.0,0.0,1.0,0.0,1.0,14.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3
408970,2015-04-20,Germany,52.44367352902024,13.373950185666834,2.0,1.0,1.0,1.0,26.0,0.0,1.0,0.0,1.0,14.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4
408972,2015-02-24,Germany,52.45878236859645,13.427658849123052,2.0,1.5,1.0,1.0,70.0,40.0,1.0,10.0,1.0,1125.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2
408976,2014-09-27,Germany,52.43958428543719,13.461615643505509,4.0,1.0,2.0,2.0,31.0,5.0,1.0,10.0,1.0,1125.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,9
408977,2014-06-18,Germany,52.42355216420364,13.485266018616237,3.0,1.0,1.0,2.0,17.0,30.0,1.0,17.0,1.0,1125.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,6
408979,2013-07-15,Germany,52.44294234498607,13.55171855793231,4.0,1.0,1.0,4.0,38.0,5.0,2.0,5.0,3.0,5.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,7
408980,2014-04-12,Germany,52.46375824059641,13.377006267657436,4.0,1.0,1.0,3.0,59.0,0.0,1.0,0.0,3.0,10.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,4
408981,2011-08-21,Germany,52.464795890684805,13.375760302325032,2.0,2.0,1.0,1.0,20.0,8.0,1.0,12.0,1.0,1125.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,8
408982,2015-10-18,Germany,52.469467954784896,13.427860304672132,2.0,1.0,1.0,1.0,45.0,15.0,1.0,0.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,10
408983,2015-06-13,Germany,52.46580147401107,13.428736836028852,1.0,1.5,1.0,1.0,32.0,35.0,1.0,13.0,19.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,6
408984,2014-04-13,Germany,52.4856495487719,13.423048766758372,1.0,1.0,1.0,1.0,30.0,10.0,1.0,0.0,3.0,1125.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,4
408985,2014-01-08,Germany,52.47896507842185,13.42486847196144,4.0,1.0,1.0,2.0,150.0,30.0,1.0,0.0,5.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,1
408986,2014-09-04,Germany,52.47880643143156,13.42549415247393,1.0,1.0,1.0,1.0,22.0,0.0,1.0,0.0,1.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,9
408987,2014-07-10,Germany,52.48107080724425,13.422792117958274,2.0,1.0,1.0,1.0,25.0,0.0,1.0,5.0,2.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,7
408988,2015-06-14,Germany,52.47404313943588,13.42373965753521,4.0,1.0,1.0,2.0,67.0,0.0,1.0,0.0,1.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,6
408990,2015-07-06,Germany,52.468474174153805,13.422955077550196,2.0,1.0,1.0,1.0,55.0,0.0,2.0,0.0,2.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,7
408991,2015-01-10,Germany,52.47549923620572,13.424439603462158,1.0,1.0,1.0,1.0,24.0,0.0,1.0,0.0,3.0,31.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,1
408992,2013-09-08,Germany,52.46947362279492,13.428148783421804,4.0,1.0,1.0,1.0,44.0,60.0,3.0,15.0,14.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,9
408994,2016-03-13,Germany,52.47971646273889,13.421938619837192,3.0,1.0,2.0,4.0,40.0,0.0,1.0,0.0,20.0,30.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,3
414493,2016-11-28,Germany,52.49328058898424,13.282803180480556,4.0,1.0,1.0,2.0,33.0,15.0,2.0,20.0,1.0,7.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11
414494,2015-01-21,Germany,52.49499997752152,13.274040052157886,2.0,1.0,1.0,1.0,47.0,0.0,2.0,20.0,2.0,1125.0,41.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,1
414495,2013-09-14,Germany,52.511106112446,13.504509213909834,3.0,1.0,2.0,2.0,33.0,15.0,1.0,15.0,3.0,1125.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,9
414500,2015-10-05,Germany,52.50472943720881,13.317177723874387,3.0,1.0,1.0,2.0,34.0,0.0,1.0,12.0,2.0,1125.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,10
414501,2013-07-03,Germany,52.50387202426572,13.337151122976763,2.0,1.0,1.0,1.0,40.0,10.0,1.0,10.0,2.0,14.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,7
414502,2015-06-01,Germany,52.51554627880297,13.303977336237113,4.0,1.0,1.0,2.0,120.0,0.0,2.0,30.0,1.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6
414504,2014-11-06,Germany,52.51295739968418,13.302119339167628,2.0,1.5,1.0,1.0,114.0,0.0,1.0,20.0,4.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,11
414505,2015-02-18,Germany,52.51451576428381,13.319088591948118,2.0,1.0,1.0,2.0,20.0,0.0,1.0,0.0,6.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2
414506,2014-04-11,Germany,52.5192295387528,13.308024600808125,2.0,1.0,1.0,1.0,25.0,0.0,1.0,5.0,3.0,1125.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,4
414507,2014-08-26,Germany,52.51586519153399,13.304439453649884,1.0,1.0,1.0,1.0,42.0,14.0,1.0,0.0,2.0,14.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,8
414509,2014-11-18,Germany,52.51186021502741,13.380408638654291,1.0,1.0,1.0,1.0,79.0,0.0,1.0,0.0,2.0,1125.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,11
414511,2013-11-30,Germany,52.5420825186221,13.37135067104084,2.0,1.0,1.0,1.0,24.0,0.0,1.0,0.0,2.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,11
414512,2012-07-16,Germany,52.535392865658366,13.388533160449278,2.0,1.0,1.0,1.0,64.0,50.0,1.0,0.0,2.0,14.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,7
414514,2015-08-18,Germany,52.54199808998155,13.392399683617588,2.0,1.5,1.0,1.0,51.0,10.0,1.0,15.0,1.0,2.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,8
414515,2015-06-06,Germany,52.53942028747591,13.398742731929907,4.0,1.5,3.0,4.0,125.0,55.0,1.0,0.0,3.0,21.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,6
414516,2015-10-12,Germany,52.538795205024,13.35900057008442,2.0,1.0,1.0,1.0,30.0,0.0,1.0,0.0,1.0,1125.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,10
414517,2011-04-11,Germany,52.54257092126878,13.374604547342514,1.0,1.0,1.0,1.0,31.0,18.0,1.0,19.0,2.0,21.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4
414518,2012-10-08,Germany,52.54490738668602,13.392404880392656,3.0,1.0,1.0,1.0,28.0,0.0,1.0,10.0,4.0,31.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,10
414519,2016-05-06,Germany,52.54681113453527,13.37728672396854,1.0,1.0,1.0,1.0,16.0,0.0,1.0,0.0,4.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,5
414520,2016-08-30,Germany,52.54244663775168,13.396411831669504,2.0,1.0,1.0,1.0,30.0,0.0,1.0,8.0,3.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,8
414521,2013-07-29,Germany,52.55112236586767,13.38310927411919,2.0,1.0,1.0,1.0,29.0,7.0,1.0,25.0,2.0,7.0,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,7
414522,2016-12-22,Germany,52.54839838639114,13.158928510276963,2.0,1.0,1.0,1.0,40.0,0.0,1.0,0.0,1.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,12
414523,2015-09-10,Germany,52.42963500374872,13.347001670233189,2.0,1.0,1.0,1.0,50.0,0.0,1.0,9.0,2.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,9
414524,2012-05-24,Germany,52.49139780222824,13.363509823496187,2.0,1.0,1.0,1.0,39.0,10.0,1.0,0.0,2.0,1125.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,5
414525,2015-10-26,Germany,52.492819380618094,13.348310864629676,1.0,1.0,1.0,1.0,30.0,0.0,1.0,0.0,5.0,1125.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,10
414526,2014-03-29,Germany,52.49697376127917,13.35474210384804,2.0,1.0,1.0,2.0,37.0,0.0,1.0,25.0,2.0,1125.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,3
414529,2014-03-12,Germany,52.49454794153774,13.350524026516563,4.0,1.0,0.0,4.0,77.0,30.0,2.0,20.0,3.0,14.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,3
414530,2014-12-17,Germany,52.48953849714343,13.347590868236118,2.0,1.0,1.0,1.0,28.0,0.0,1.0,0.0,1.0,40.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,12
414531,2015-04-09,Germany,52.4975592073052,13.361377074636136,4.0,1.0,1.0,2.0,55.0,0.0,2.0,12.0,1.0,1125.0,145.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,4
414533,2015-09-03,Germany,52.489773465121424,13.34829696494927,3.0,1.0,0.0,1.0,85.0,0.0,1.0,0.0,1.0,20.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,9
414535,2013-06-17,Germany,52.49491719506327,13.352652579284282,2.0,1.0,1.0,1.0,50.0,15.0,1.0,0.0,2.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6
414536,2017-04-10,Germany,52.50357863515975,13.344378323694604,2.0,1.0,1.0,2.0,55.0,0.0,1.0,0.0,2.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4
414537,2014-07-28,Germany,52.497180390656574,13.340936847841402,2.0,3.5,1.0,1.0,75.0,0.0,1.0,0.0,60.0,1125.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,7
414538,2016-10-24,Germany,52.48661223506247,13.352794018325842,4.0,1.0,2.0,2.0,115.0,45.0,2.0,20.0,3.0,1125.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,10
414539,2015-10-21,Germany,52.48257281994812,13.35530662048938,2.0,1.0,1.0,1.0,30.0,15.0,1.0,0.0,3.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,10
415016,2017-03-27,Germany,52.52001776920601,13.553562163326443,2.0,1.0,1.0,2.0,50.0,0.0,1.0,0.0,1.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3
415018,2015-10-14,Germany,52.52039125206079,13.45235691518566,2.0,1.0,1.0,1.0,40.0,0.0,2.0,10.0,2.0,22.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,10
415019,2011-01-06,Germany,52.524946575773534,13.452184228176009,2.0,1.0,1.0,1.0,40.0,0.0,1.0,10.0,3.0,14.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,1
415020,2013-11-30,Germany,52.51576423221688,13.464007337937494,5.0,1.0,2.0,5.0,115.0,50.0,1.0,0.0,3.0,31.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,11
415021,2015-01-19,Germany,52.51674745264948,13.472599430257596,2.0,1.0,1.0,1.0,80.0,10.0,1.0,0.0,2.0,1125.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1
415022,2015-03-05,Germany,52.51664995480365,13.463659908612922,2.0,1.0,1.0,1.0,30.0,0.0,1.0,10.0,1.0,7.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3
415023,2011-05-07,Germany,52.52426457023809,13.452067177881746,2.0,1.0,1.0,1.0,60.0,25.0,2.0,0.0,2.0,60.0,54.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,5
415024,2015-06-01,Germany,52.52263287454085,13.45357655767716,2.0,1.0,0.0,1.0,86.0,50.0,2.0,15.0,2.0,28.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6
415025,2011-06-11,Germany,52.52113631125663,13.453396923936168,1.0,1.0,1.0,1.0,32.0,0.0,1.0,0.0,3.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,6
415026,2014-08-20,Germany,52.51719450466308,13.465549058520436,2.0,1.0,1.0,1.0,40.0,0.0,1.0,0.0,3.0,8.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,8
415028,2014-01-28,Germany,52.51895521789315,13.46587272806926,2.0,1.0,1.0,1.0,99.0,40.0,2.0,10.0,2.0,30.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1
