,Host Since,Country,Latitude,Longitude,Accommodates,Bathrooms,Bedrooms,Beds,Price,Cleaning Fee,Guests Included,Extra People,Minimum Nights,Maximum Nights,Number of Reviews,Entire home/apt,Private room,Shared room,Airbed,Couch,Futon,Pull-out Sofa,Real Bed,Day,Month
459449,2015-05-26,Italy,41.86789229881504,12.576651025447145,2.0,1.0,1.0,1.0,50.0,0.0,1.0,0.0,2.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,5
459450,2015-11-06,Italy,41.86704496961482,12.58119511446922,2.0,1.0,1.0,1.0,18.0,0.0,1.0,10.0,3.0,1125.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,11
459451,2013-09-06,Italy,41.8615602903329,12.622133073249357,1.0,1.0,1.0,1.0,38.0,0.0,1.0,0.0,3.0,34.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,9
459452,2015-12-06,Italy,41.87146228210205,12.597026232836834,2.0,1.0,1.0,1.0,35.0,10.0,1.0,5.0,2.0,7.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,12
459454,2014-04-02,Italy,41.87122612593971,12.5173143904868,4.0,1.0,1.0,2.0,59.0,20.0,2.0,15.0,2.0,1125.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,4
459460,2012-09-03,Italy,41.883286521969794,12.508472255001204,5.0,2.0,2.0,3.0,79.0,50.0,3.0,25.0,3.0,1125.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,9
459461,2014-03-20,Italy,41.880227176193735,12.50781512155378,4.0,1.0,1.0,4.0,40.0,20.0,2.0,15.0,2.0,1125.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3
459462,2016-01-16,Italy,41.88000464367999,12.515841129138016,3.0,1.0,1.0,2.0,69.0,0.0,1.0,15.0,1.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,1
459463,2012-03-23,Italy,41.875876702873775,12.518055752445347,2.0,0.5,1.0,1.0,40.0,10.0,1.0,0.0,2.0,1125.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,3
459464,2011-04-19,Italy,41.88265279220924,12.49990451727568,2.0,1.0,1.0,1.0,50.0,0.0,2.0,20.0,1.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,4
459465,2013-04-29,Italy,41.85553289553274,12.564432663156394,2.0,1.0,1.0,1.0,80.0,0.0,1.0,0.0,1.0,1125.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4
459469,2012-05-17,Italy,41.87521097493634,12.516678626316487,3.0,1.0,2.0,5.0,30.0,12.0,1.0,23.0,1.0,1125.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,5
459470,2014-06-24,Italy,41.87896439580809,12.512266516096526,6.0,3.0,3.0,3.0,110.0,50.0,4.0,20.0,3.0,1125.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,6
459471,2014-07-22,Italy,41.86997832500599,12.52472859442765,2.0,1.0,1.0,2.0,40.0,10.0,1.0,0.0,1.0,100.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,7
459473,2015-03-15,Italy,41.8797336083973,12.513781064625928,2.0,1.0,1.0,2.0,70.0,0.0,1.0,0.0,2.0,1125.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,3
459477,2016-06-20,Italy,41.880926312340925,12.50147112405636,2.0,1.0,1.0,1.0,45.0,15.0,2.0,20.0,1.0,1125.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6
459479,2014-11-24,Italy,41.8606963449944,12.567908285320977,5.0,1.0,2.0,5.0,49.0,0.0,2.0,7.0,1.0,1125.0,73.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11
461647,2012-10-25,Italy,45.43410543384582,12.345975399974655,6.0,2.0,2.0,4.0,235.0,0.0,4.0,0.0,4.0,179.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,10
461648,2014-07-02,Italy,45.43355144022852,12.350189049060548,5.0,1.0,2.0,3.0,75.0,50.0,3.0,7.0,3.0,45.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,7
461649,2013-12-13,Italy,45.437880527832,12.34231383424192,4.0,1.0,1.0,2.0,110.0,30.0,2.0,15.0,2.0,30.0,71.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,12
461650,2015-08-06,Italy,45.43696944927016,12.348609409686222,2.0,1.0,1.0,1.0,110.0,0.0,1.0,0.0,1.0,1125.0,42.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,8
461651,2011-01-04,Italy,45.43297929342895,12.348605037448396,4.0,1.0,1.0,2.0,100.0,105.0,1.0,0.0,2.0,365.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1
461652,2015-04-04,Italy,45.43863056819651,12.33945246018269,2.0,1.0,1.0,2.0,60.0,0.0,1.0,0.0,1.0,1125.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,4
461653,2015-04-12,Italy,45.434050439745896,12.34240117184012,4.0,1.0,2.0,2.0,150.0,40.0,1.0,0.0,3.0,1125.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,4
461654,2015-06-21,Italy,45.4377271093644,12.33926101074115,4.0,1.0,1.0,1.0,110.0,35.0,2.0,15.0,3.0,1125.0,96.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,6
461656,2015-07-08,Italy,45.43439386544954,12.351264821979523,4.0,2.0,1.0,2.0,120.0,50.0,2.0,5.0,2.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,7
461657,2017-04-10,Italy,45.4377130958194,12.34954294053856,3.0,1.0,1.0,3.0,96.0,30.0,2.0,25.0,3.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4
461658,2014-01-03,Italy,45.43790850232293,12.342721992242678,4.0,1.0,2.0,3.0,109.0,50.0,2.0,9.0,3.0,1125.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,1
461659,2017-02-10,Italy,45.43973536906629,12.345617802391487,3.0,1.0,1.0,1.0,109.0,30.0,2.0,20.0,2.0,30.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,2
461660,2014-02-09,Italy,45.43916053507274,12.344214859211668,2.0,2.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,30.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,2
461661,2011-03-10,Italy,45.43512979897324,12.34893516862182,6.0,1.0,2.0,4.0,140.0,60.0,2.0,35.0,3.0,365.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3
461662,2014-07-22,Italy,45.43018341480629,12.356651686045002,2.0,1.0,1.0,2.0,58.0,20.0,1.0,0.0,2.0,1125.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,7
461663,2016-03-03,Italy,45.432341229857904,12.357147779251177,3.0,1.0,1.0,1.0,65.0,15.0,1.0,0.0,3.0,1125.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3
461665,2014-07-10,Italy,45.44419461990733,12.329022806360964,2.0,1.0,1.0,1.0,85.0,15.0,1.0,10.0,2.0,1125.0,65.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,7
461666,2015-02-09,Italy,45.443001068482616,12.325987606500972,2.0,1.0,1.0,1.0,100.0,25.0,1.0,0.0,3.0,1125.0,98.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2
461667,2013-08-15,Italy,45.44424486398355,12.32212813530219,4.0,1.0,1.0,2.0,120.0,85.0,1.0,0.0,2.0,30.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,8
461669,2012-08-18,Italy,45.44443260633175,12.327355562778958,3.0,1.0,1.0,1.0,99.0,25.0,1.0,20.0,2.0,1125.0,151.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,8
461670,2012-06-14,Italy,45.44416374243448,12.330989185162489,4.0,1.0,2.0,3.0,200.0,0.0,1.0,0.0,3.0,365.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,6
461671,2016-07-07,Italy,45.44655428284476,12.32811988281395,2.0,1.0,1.0,1.0,83.0,0.0,1.0,0.0,1.0,1125.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,7
461672,2016-04-04,Italy,45.44164221322349,12.340151013710276,2.0,1.0,1.0,1.0,125.0,0.0,1.0,0.0,1.0,1125.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4
461673,2015-03-19,Italy,45.44653377361738,12.321662272137692,4.0,2.0,1.0,4.0,180.0,15.0,3.0,25.0,1.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3
461676,2012-11-18,Italy,45.44284028580332,12.325554835950353,2.0,1.0,1.0,1.0,85.0,0.0,1.0,0.0,2.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,11
461677,2016-04-21,Italy,45.44086253266982,12.335405086995952,6.0,1.0,2.0,2.0,100.0,90.0,4.0,25.0,3.0,1125.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,4
461678,2016-07-29,Italy,45.44373845238651,12.326888547810446,4.0,1.0,2.0,4.0,160.0,80.0,2.0,20.0,2.0,30.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,7
461679,2013-03-21,Italy,45.44379682111819,12.332572138669695,3.0,1.0,1.0,3.0,114.0,50.0,2.0,20.0,3.0,365.0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3
461680,2015-04-12,Italy,45.44150171226134,12.335536028791775,5.0,1.0,2.0,5.0,95.0,40.0,1.0,0.0,3.0,1125.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,4
461681,2013-02-15,Italy,45.44289758827786,12.326529677417344,4.0,1.0,1.0,4.0,130.0,30.0,2.0,30.0,2.0,28.0,253.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,2
461682,2015-09-23,Italy,45.44358247026207,12.321608189192142,3.0,1.0,1.0,3.0,40.0,0.0,1.0,40.0,2.0,1125.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2,9
461683,2016-07-18,Italy,45.44339927124411,12.33637498883368,2.0,1.0,1.0,1.0,80.0,30.0,1.0,0.0,2.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,7
461684,2015-06-22,Italy,45.44174429849517,12.341013528206188,2.0,1.0,1.0,1.0,95.0,50.0,1.0,0.0,3.0,1125.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6
461685,2014-05-02,Italy,45.4421706143991,12.333480779106356,4.0,1.0,2.0,4.0,110.0,20.0,3.0,10.0,2.0,30.0,91.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,5
461686,2014-07-18,Italy,45.44579602839955,12.327916016512038,2.0,0.5,1.0,1.0,68.0,0.0,1.0,0.0,2.0,1125.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,7
461689,2013-06-03,Italy,45.444477881233226,12.324269249171072,2.0,1.0,1.0,1.0,110.0,20.0,1.0,0.0,2.0,29.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6
461690,2013-03-10,Italy,45.44748641287686,12.327058087985714,4.0,1.0,2.0,2.0,128.0,70.0,2.0,20.0,2.0,300.0,111.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,3
461693,2014-01-21,Italy,45.44222372082607,12.319114551278709,8.0,3.0,3.0,3.0,280.0,20.0,4.0,0.0,2.0,365.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1
461694,2016-05-04,Italy,45.44397136545269,12.319968780645954,2.0,1.0,1.0,1.0,55.0,10.0,1.0,10.0,1.0,1125.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2,5
461695,2016-12-06,Italy,45.4397034829357,12.33922405734915,2.0,1.0,1.0,1.0,100.0,25.0,1.0,0.0,2.0,30.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,12
461696,2014-03-06,Italy,45.438894341498376,12.336537102061737,2.0,1.0,1.0,2.0,110.0,0.0,1.0,0.0,2.0,1125.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3
461697,2013-11-06,Italy,45.44416654320822,12.326970518837282,3.0,1.0,1.0,2.0,135.0,40.0,2.0,20.0,2.0,180.0,138.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,11
461698,2014-02-14,Italy,45.4849847299627,12.23431364972965,2.0,1.0,1.0,1.0,70.0,0.0,1.0,0.0,2.0,30.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,2
461699,2016-08-03,Italy,45.48571558259804,12.24061894842764,5.0,2.0,1.0,3.0,110.0,0.0,1.0,0.0,1.0,35.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,8
461700,2015-04-16,Italy,45.49142165351621,12.236579729300091,3.0,0.5,1.0,2.0,35.0,0.0,1.0,20.0,1.0,1125.0,81.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,4
461702,2014-04-16,Italy,45.482893782521096,12.235391445414889,6.0,1.0,1.0,4.0,75.0,113.0,1.0,0.0,2.0,30.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,4
461703,2015-04-16,Italy,45.4911986500461,12.235478612920607,3.0,0.5,1.0,2.0,35.0,0.0,1.0,20.0,1.0,1125.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,4
461704,2015-12-13,Italy,45.48293946671699,12.23650509696551,3.0,1.0,1.0,3.0,50.0,0.0,1.0,20.0,1.0,1125.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,12
461706,2014-07-27,Italy,45.486650440008056,12.233027230169302,4.0,2.0,1.0,3.0,50.0,5.0,2.0,20.0,1.0,1125.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,7
461707,2014-11-05,Italy,45.48449173480329,12.240779065725404,2.0,0.5,1.0,2.0,57.0,0.0,1.0,0.0,2.0,1125.0,70.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,11
461709,2014-09-11,Italy,45.484427704160176,12.239192965865396,2.0,0.5,1.0,1.0,55.0,0.0,2.0,25.0,2.0,1125.0,124.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,9
461710,2016-04-11,Italy,45.489253705140605,12.234795031070972,2.0,1.0,1.0,1.0,50.0,12.0,1.0,0.0,2.0,1125.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4
461711,2015-04-21,Italy,45.49022702994237,12.231146694498484,2.0,1.0,1.0,2.0,55.0,0.0,1.0,0.0,1.0,1125.0,85.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,4
461712,2014-03-30,Italy,45.48852659326914,12.239033043540736,4.0,2.0,2.0,2.0,93.0,40.0,1.0,0.0,2.0,1125.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,3
461714,2014-07-22,Italy,45.48954009321322,12.21881910333954,2.0,1.0,1.0,1.0,58.0,13.0,1.0,15.0,1.0,1125.0,86.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,7
461715,2014-04-19,Italy,45.47458206620175,12.229441336625625,2.0,1.0,1.0,1.0,50.0,0.0,1.0,0.0,2.0,15.0,126.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,4
461716,2016-07-31,Italy,45.48205490001609,12.22926799377933,3.0,1.0,1.0,2.0,49.0,5.0,1.0,20.0,1.0,1125.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,7
461717,2015-02-14,Italy,45.475253327541935,12.222904299240684,5.0,1.0,2.0,5.0,85.0,35.0,5.0,0.0,3.0,1125.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,2
461718,2016-04-09,Italy,45.4677319371634,12.21954786558964,4.0,2.0,2.0,4.0,90.0,35.0,3.0,10.0,2.0,1125.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,4
461720,2016-02-10,Italy,45.47664815869511,12.208770241267716,6.0,1.0,2.0,6.0,62.0,25.0,2.0,15.0,2.0,1125.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2
461816,2011-02-05,Italy,45.50713574586933,12.281930661219524,4.0,1.0,0.0,4.0,45.0,0.0,1.0,18.0,2.0,30.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,2
461817,2014-04-13,Italy,45.50361345490893,12.275578701303854,2.0,1.0,0.0,2.0,35.0,20.0,2.0,10.0,30.0,60.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,4
461818,2016-06-03,Italy,45.49787727440372,12.252695842165837,6.0,1.0,3.0,6.0,100.0,40.0,1.0,0.0,2.0,1125.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,6
461819,2015-11-11,Italy,45.50194430261698,12.263378400901823,2.0,1.0,1.0,1.0,55.0,30.0,1.0,0.0,2.0,30.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,11
461820,2016-02-23,Italy,45.50367781265629,12.271927691895206,4.0,1.0,1.0,2.0,80.0,0.0,2.0,10.0,2.0,30.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2
461821,2016-08-12,Italy,45.500489038685,12.24546861189417,2.0,1.0,1.0,1.0,35.0,0.0,1.0,0.0,3.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,8
461822,2016-02-17,Italy,45.49149500607816,12.241470184591712,2.0,0.5,1.0,1.0,65.0,0.0,1.0,0.0,1.0,1125.0,79.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2
461823,2016-04-05,Italy,45.4934689417388,12.250414816127485,4.0,1.0,2.0,4.0,112.0,35.0,1.0,0.0,1.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,4
461824,2014-11-09,Italy,45.49293682256784,12.232712530957937,4.0,1.0,2.0,3.0,80.0,0.0,3.0,0.0,2.0,1125.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,11
461825,2015-05-21,Italy,45.49131453602541,12.239625918280725,2.0,1.0,0.0,1.0,90.0,0.0,1.0,0.0,1.0,1125.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,5
461826,2015-09-30,Italy,45.49815943012001,12.241636787688808,2.0,1.0,1.0,2.0,68.0,50.0,2.0,20.0,3.0,1125.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,9
461827,2012-01-13,Italy,45.49544333894622,12.232419836700489,7.0,2.0,3.0,4.0,106.0,57.0,5.0,11.0,3.0,1125.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,1
461829,2016-05-18,Italy,45.49405060280299,12.251467468965226,2.0,1.0,1.0,2.0,110.0,0.0,1.0,20.0,1.0,1125.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2,5
461830,2012-09-28,Italy,45.48487984603326,12.232183552891126,2.0,2.0,1.0,1.0,38.0,0.0,1.0,20.0,2.0,30.0,287.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,9
461831,2016-07-13,Italy,45.48388875029932,12.23129993923244,3.0,0.5,1.0,3.0,44.0,0.0,2.0,20.0,1.0,1125.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,7
461832,2015-08-01,Italy,45.48504371332013,12.228326492005891,5.0,1.0,2.0,5.0,80.0,45.0,2.0,8.0,2.0,1125.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,8
461834,2014-04-16,Italy,45.49159225034192,12.236149524577954,6.0,2.0,2.0,4.0,70.0,114.0,1.0,0.0,2.0,30.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,4
461835,2016-05-16,Italy,45.48678799959059,12.24657336411002,3.0,1.0,1.0,1.0,49.0,30.0,1.0,15.0,2.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5
461836,2015-04-17,Italy,45.48934549242748,12.236428754407408,2.0,2.0,0.0,1.0,100.0,0.0,1.0,0.0,2.0,1125.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,4
461853,2016-11-15,Italy,45.43409727405735,12.334541704998095,4.0,2.0,2.0,4.0,230.0,70.0,1.0,0.0,2.0,1125.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,11
461854,2016-10-04,Italy,45.43616350377172,12.336902483478326,2.0,1.0,1.0,2.0,60.0,0.0,1.0,0.0,1.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,10
461855,2012-11-27,Italy,45.43512854490999,12.336544926884098,4.0,1.0,1.0,2.0,155.0,70.0,1.0,0.0,3.0,1125.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,11
461857,2013-04-22,Italy,45.43531549169131,12.331816818379686,4.0,2.0,2.0,3.0,120.0,30.0,3.0,35.0,3.0,1125.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4
461858,2014-07-02,Italy,45.431986923444086,12.332484385129504,2.0,1.0,1.0,1.0,70.0,40.0,1.0,0.0,3.0,45.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,7
461859,2012-10-25,Italy,45.43278958976694,12.329536608641211,9.0,3.0,5.0,5.0,450.0,0.0,1.0,0.0,5.0,179.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,10
461860,2011-01-04,Italy,45.4345377532925,12.343041648486627,5.0,1.0,2.0,3.0,160.0,105.0,1.0,0.0,2.0,365.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1
461861,2017-04-12,Italy,45.43387271895601,12.349689615905184,1.0,1.0,1.0,1.0,48.0,0.0,1.0,0.0,1.0,1125.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,4
461862,2016-02-21,Italy,45.4331920038602,12.349544684006805,2.0,2.0,1.0,2.0,75.0,20.0,1.0,0.0,1.0,1125.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,2
461863,2012-10-02,Italy,45.432864574518725,12.350974248097517,5.0,2.0,2.0,5.0,90.0,80.0,4.0,20.0,1.0,31.0,54.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,10
461864,2017-01-28,Italy,45.43728002166332,12.338979777649463,4.0,1.0,1.0,1.0,55.0,25.0,2.0,25.0,2.0,1125.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,1
461865,2011-01-31,Italy,45.429059356757016,12.358204497378596,4.0,1.0,2.0,4.0,75.0,40.0,2.0,10.0,3.0,365.0,129.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1
461866,2015-01-14,Italy,45.43516310490106,12.345266973611498,4.0,2.0,1.0,1.0,370.0,0.0,2.0,15.0,2.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,1
461867,2013-07-28,Italy,45.4371364848732,12.34222994811383,5.0,1.0,2.0,4.0,60.0,20.0,2.0,10.0,2.0,1125.0,210.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,7
461868,2015-06-06,Italy,45.43507036100908,12.357798266366087,4.0,1.0,1.0,2.0,50.0,5.0,1.0,15.0,1.0,1125.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,6
461869,2016-05-20,Italy,45.43243776905584,12.351643372487482,5.0,1.5,2.0,5.0,180.0,60.0,1.0,0.0,1.0,1125.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,5
461870,2012-02-15,Italy,45.43049940262869,12.358092850237686,5.0,1.0,2.0,5.0,110.0,40.0,2.0,5.0,3.0,1125.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2
461872,2014-07-15,Italy,45.436309814540365,12.33661745709881,2.0,1.0,1.0,1.0,65.0,0.0,1.0,15.0,1.0,1125.0,78.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,7
461873,2014-07-03,Italy,45.43543157365453,12.339240612465591,2.0,1.0,1.0,1.0,116.0,0.0,2.0,28.0,1.0,1125.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,7
461874,2011-07-09,Italy,45.43405123082016,12.335277840489924,4.0,0.0,1.0,4.0,140.0,10.0,1.0,0.0,3.0,365.0,145.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,7
461875,2016-11-24,Italy,45.43747658451044,12.33752902886067,6.0,2.0,2.0,2.0,236.0,20.0,1.0,0.0,2.0,150.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,11
461876,2015-05-07,Italy,45.4318753769556,12.333190850159356,4.0,1.0,1.0,3.0,250.0,0.0,1.0,0.0,2.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,5
461877,2016-01-07,Italy,45.43442583617062,12.330607472209822,4.0,2.0,2.0,4.0,160.0,80.0,1.0,0.0,3.0,30.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,1
461878,2015-02-08,Italy,45.43307952601633,12.331038225424168,4.0,2.0,2.0,2.0,100.0,70.0,2.0,15.0,3.0,1125.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,2
461879,2015-06-09,Italy,45.43392622087245,12.3297651165084,2.0,1.0,1.0,1.0,150.0,60.0,1.0,0.0,3.0,28.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,6
461880,2015-09-16,Italy,45.436036221214245,12.338939862590976,4.0,1.0,2.0,4.0,179.0,89.0,1.0,0.0,2.0,7.0,88.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,9
461881,2016-02-26,Italy,45.43627762472611,12.33805923189683,4.0,1.0,1.0,2.0,114.0,58.0,1.0,0.0,2.0,1125.0,47.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,2
461882,2016-09-10,Italy,45.43245214784801,12.329223778430066,6.0,3.0,2.0,6.0,120.0,70.0,4.0,30.0,2.0,1125.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,9
461884,2015-06-21,Italy,45.43356537620642,12.336135173900722,3.0,1.0,2.0,2.0,130.0,35.0,2.0,10.0,3.0,1125.0,115.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,6
